This file was gnenerated on 2021-02-01 21:34:01.493028 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id        edep
       0    150.376
       1    138.59
       2    103.592
       3     79.8545
       4     91.5428
       5     48.175
       6     41.9704
       7     26.4742
       8    307.237
       9    272.954
      10    234.71
      11    327.59
      12    273.436
      13    248.33
      14    178.214
      15     57.7701
      16   1190.19
      17   1567.31
      18   1500.44
      19   1661.82
      20   1710.84
      21   1509.64
      22   1675.08
      23   1680.98
      24  12716.5
      25  21978.5
      26  30402
      27  37693.8
      28  41151.1
      29  37100.8
      30  26611.5
      31  10512.8
      32  64917.9
      33  74066.2
      34  67737
      35  51051.8
      36  34875.1
      37  18582.1
      38   6975.27
      39    785.184
      40  23085.1
      41  16370.7
      42   9324.89
      43   5036.58
      44   2475.35
      45   1011.55
      46    549.596
      47    220.313
      48   2209.27
      49   1950.94
      50   1194.77
      51    678.359
      52    454.161
      53    412.539
      54    210.899
      55    133.029
      56    476.212
      57    356.103
      58    333.923
      59    308.424
      60    194.576
      61    163.521
      62     73.4541
      63     71.6961
