This file was gnenerated on 2021-02-01 21:07:08.285175 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id        edep
       0   3866.25
       1   2856.46
       2   1885.21
       3   1028.29
       4    605.37
       5    375.001
       6    289.189
       7    247.66
       8  24154.6
       9  15934
      10   7164.01
      11   3682.27
      12   1757.79
      13   1009.52
      14    417.864
      15    231.675
      16  50479.2
      17  53159.4
      18  39452.4
      19  21428.9
      20   7358.1
      21   2857.23
      22   1111.11
      23    500.899
      24  33837.3
      25  53542.8
      26  60950.2
      27  57994.2
      28  42829
      29  20253.5
      30   5636.48
      31   1078.02
      32   6129.38
      33  14121.9
      34  27743
      35  42164
      36  49025
      37  40564.9
      38  23654.3
      39   6939.44
      40    897.544
      41   1426.47
      42   2531.05
      43   5210.53
      44  13467.1
      45  21060.9
      46  21340.8
      47   9302.08
      48    215.89
      49    274.248
      50    322.129
      51    396.87
      52    559.138
      53    748.242
      54   2034.74
      55   2657.73
      56    100.139
      57    106.775
      58    102.581
      59     98.2272
      60     86.6764
      61     90.096
      62     96.3941
      63     57.4838
