This file was gnenerated on 2021-02-01 21:28:50.833948 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0   3751.31
       1   2794.45
       2   1698.92
       3    853.043
       4    500.406
       5    262.094
       6    167.289
       7    110.611
       8  18315.9
       9  17589.8
      10  13916.7
      11  10365
      12   6213.64
      13   3010.52
      14    926.393
      15    208.544
      16  21410.7
      17  23031.6
      18  22767.9
      19  20104.5
      20  16279.7
      21  11478.7
      22   6630.48
      23   2382.29
      24  21806.4
      25  22951.9
      26  23129.9
      27  20279.6
      28  16892.4
      29  12488.3
      30   7447.16
      31   2770.42
      32  21115.5
      33  24596.3
      34  23426.2
      35  20448.9
      36  16509.7
      37  11925.2
      38   7211.65
      39   2823.73
      40  15645
      41  20097.6
      42  20805.6
      43  19504.3
      44  16137.8
      45  12099.9
      46   7522.65
      47   2845.48
      48   2468.83
      49   3784.32
      50   5578.3
      51   6834.76
      52   7806.37
      53   6950.37
      54   5250.53
      55   2522.41
      56    210.475
      57    271.369
      58    347.768
      59    309.489
      60    214.989
      61    239.325
      62    187.19
      63    129.503
