bar_id edep
0 13896.525919051492
1 17465.383623659203
2 20447.32722766806
3 21068.354028201204
4 19207.48682538701
5 9448.447912940052
6 2614.5387035908107
7 929.4882013335487
8 14477.719019841654
9 18481.584725163626
10 21073.456927187566
11 22270.36092934576
12 23663.69423023101
13 19002.36982447941
14 9759.391412486919
15 2011.5885027034115
16 15639.222120761742
17 19155.101224794
18 21862.07982775979
19 23366.48612914182
20 23251.52542878271
21 21100.34932602939
22 14971.8475183957
23 5337.28000691886
24 17468.319022057156
25 21131.711926106727
26 22794.978027341072
27 23391.2724278563
28 22656.652426206634
29 19436.332322520622
30 14199.381915834318
31 6131.418306937841
32 18692.77222220739
33 22261.055526546515
34 22597.214126779072
35 21442.623424446905
36 22293.692024643602
37 19269.130421193317
38 13269.105414780548
39 5492.429006179786
40 11854.572713555206
41 19576.685622048986
42 20703.570222567618
43 20753.744222722093
44 20877.129622134264
45 17678.691018839287
46 13100.138813401132
47 5245.09590543393
48 2469.796002876821
49 8277.136308873152
50 14116.176614877531
51 14326.815915053005
52 15142.447415480603
53 13661.388613518626
54 10945.280810617955
55 4734.932204484333
56 310.8867004069587
57 612.2742007094766
58 2838.884702891882
59 5052.728704985286
60 5291.909105100396
61 5233.6225050347575
62 4724.550204326344
63 2712.7695023808355
