bar_id edep
0 62.959800097747646
1 70.88650010955807
2 111.18010014178053
3 85.1028001203646
4 85.02950012794133
5 169.89380019184648
6 164.31050019797232
7 108.601800140146
8 248.64480030213113
9 334.9314003788847
10 321.1193004145014
11 325.99180038903364
12 255.65140035404752
13 350.9673004482241
14 321.4413004579349
15 237.28280031007617
16 13435.587813639844
17 21685.352722735104
18 9079.021209996332
19 3259.7857038811144
20 1911.7182023236085
21 1402.0520018121745
22 1055.6867014036625
23 693.9687009313122
24 4449.7278048981125
25 30426.115032319874
26 61093.16126676653
27 66510.45937399319
28 39689.43054490931
29 15284.66711824379
30 7506.528509466221
31 3700.330204615261
32 832.5779011019295
33 2633.4203031797033
34 10727.699812386254
35 39707.41554670099
36 77239.65789162694
37 87130.95650560594
38 61005.10347623325
39 27383.206135364355
40 521.0451006903793
41 1012.4789013024913
42 1762.2248024983694
43 4692.839406172228
44 12251.610715329878
45 31672.572040262174
46 61785.92617821768
47 68074.93228837776
48 258.66280036961365
49 447.01240062184496
50 691.2157009598458
51 1243.6884017444922
52 2642.6889033324896
53 5026.798306641387
54 9397.087312824164
55 14969.128620126427
56 145.17410023236258
57 226.10910035092084
58 345.0883004847263
59 514.2116007190583
60 815.6564010342247
61 1236.7273017521268
62 2299.921503224533
63 2899.8083041299888
