This file was gnenerated on 2021-02-01 20:35:34.480821 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id        edep
       0    486.97
       1    387.675
       2    489.547
       3    235.148
       4    271.681
       5    146.994
       6     71.1311
       7     53.5624
       8   6722.79
       9   7191.96
      10   6828.76
      11   5282.15
      12   4200.89
      13   2988.03
      14   1599.75
      15    726.209
      16  20874.6
      17  22280.5
      18  21601.6
      19  17639.2
      20  14731.5
      21  10853.3
      22   6658.38
      23   2522.15
      24  22255.4
      25  24064.2
      26  21593.4
      27  19180.8
      28  15644.4
      29  11217.7
      30   6169.39
      31   2173.76
      32  23680.6
      33  25023.5
      34  22160.5
      35  19290.9
      36  15166.4
      37  11091.7
      38   6782.2
      39   2520.71
      40  20970.4
      41  22315.7
      42  21635.6
      43  18931.9
      44  15160.7
      45  10732.5
      46   5958.73
      47   2338.09
      48   7162.8
      49   7832.53
      50   6956.84
      51   6193.23
      52   4472.79
      53   3346.34
      54   2038.57
      55    828.332
      56    642.794
      57    634.004
      58    406.292
      59    361.374
      60    174.879
      61    124.123
      62     87.842
      63     83.0555
