This file was gnenerated on 2021-02-01 21:42:01.549510 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0    909.912
       1   4040.99
       2   4548.04
       3   4290.26
       4   4642.13
       5   5478.04
       6   4627.04
       7   3266.04
       8   5298.97
       9  12816.1
      10  12626.9
      11  13570.1
      12  14183
      13  14837.9
      14  13335.3
      15   8450.29
      16  13416.8
      17  20130.5
      18  21940.7
      19  22512.2
      20  22648.4
      21  23801.9
      22  20958.5
      23  12094.8
      24  16860.8
      25  24597.8
      26  25254.6
      27  26927.9
      28  25838
      29  27295.8
      30  22557.6
      31  13704.4
      32  17251.9
      33  23049.5
      34  25120.2
      35  25459.7
      36  25023
      37  26340.6
      38  22630.7
      39  14423.2
      40  16445.4
      41  21942.9
      42  24215
      43  23480.3
      44  22861.9
      45  22024.8
      46  21773.4
      47  13782.3
      48  14833.2
      49  18837.2
      50  20768.4
      51  20336.6
      52  19762.5
      53  20376.1
      54  20069.9
      55  10179.1
      56  12048.3
      57  15248.1
      58  14891
      59  15421.8
      60  16209.9
      61  17543.3
      62  16260.6
      63   6096.84
