bar_id edep
0 138.21570019642078
1 182.7254002343103
2 164.08320023849555
3 175.51590020835454
4 160.89840021129183
5 76.84150011198113
6 86.72110012863662
7 42.58800007258434
8 662.9501009888561
9 609.9348008913512
10 502.25380077089017
11 401.3547005646081
12 311.0684003970875
13 239.3349003427192
14 125.85630020741681
15 100.96980016281775
16 8423.82281070166
17 8524.289010582988
18 6555.805908541601
19 5539.117806675225
20 3858.9474044411268
21 2370.096102799614
22 1053.6917012040597
23 336.14450038761436
24 40616.93535207501
25 43236.2966538772
26 41862.18555116597
27 36474.74714270928
28 31055.969935388057
29 22125.52042439442
30 13853.857114645427
31 5464.595305678905
32 41102.58095152482
33 45411.0271557491
34 42350.7180506236
35 38704.21804522902
36 31298.827735941697
37 22911.70512553282
38 13822.137714683831
39 4943.4851051723535
40 8439.805110685978
41 8095.301410466071
42 7028.4453089157
43 5878.113207021423
44 3509.6034043604886
45 2196.8379026231482
46 1099.9982012622256
47 318.99200040131547
48 712.6033010279886
49 657.855100895287
50 501.31700068870083
51 417.55380059405616
52 273.0663003747095
53 191.91420027565908
54 149.74750019762365
55 103.9685001353004
56 233.3317003601036
57 194.09430026191237
58 167.3030002020455
59 117.62770016169118
60 143.4015001649032
61 83.33170013838468
62 55.462800097855485
63 46.83370005625675
