This file was gnenerated on 2021-02-01 20:11:19.695873 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0  30640.8
       1  21709
       2  10032.8
       3   5346.74
       4   2838.14
       5   1646.3
       6   1160.86
       7    817.101
       8  38741.2
       9  46389.6
      10  31727.9
      11  14033.1
      12   6508.8
      13   3034.69
      14   1503.28
      15    805.083
      16  23181.9
      17  49160.1
      18  60882.7
      19  44763.3
      20  17877.7
      21   6567.39
      22   2690.88
      23   1359.86
      24   9210.76
      25  25188.5
      26  53784.3
      27  72770.9
      28  55151
      29  19667.9
      30   6161.44
      31   1992.21
      32   3417.44
      33   7696.98
      34  20776.3
      35  49639.4
      36  75715.7
      37  58519.9
      38  19075
      39   4012.15
      40   1062.82
      41   1875.1
      42   4295.33
      43  12824.2
      44  40258.5
      45  66717.3
      46  48050.2
      47  12043.4
      48    490.161
      49    797.029
      50    904.867
      51   2044.78
      52   5466.87
      53  22130.9
      54  37448.6
      55  20360.3
      56    222.803
      57    213.739
      58    283.654
      59    361.679
      60    467.274
      61   1081.72
      62   6663.03
      63   9167.99
