This file was gnenerated on 2021-02-01 19:40:36.288335 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0   2728.59
       1   4482.1
       2   5323.9
       3   5407.41
       4   4989.1
       5   3215.18
       6    785.45
       7    276.609
       8   4842.03
       9  11153.1
      10  14432.6
      11  14961.3
      12  15694.9
      13  13944.1
      14   8573.95
      15   2406.84
      16   6250.74
      17  14140.2
      18  19155.3
      19  21240
      20  21473.3
      21  20753.5
      22  18395.9
      23  11556.9
      24   5932.12
      25  14993.4
      26  21165.9
      27  22994.5
      28  23438
      29  22023.2
      30  21101.7
      31  17491
      32   6027.8
      33  14848.1
      34  20566.9
      35  22810.4
      36  21897.3
      37  21745.4
      38  20725.1
      39  17940.4
      40   5077.97
      41  14254.2
      42  20149.9
      43  21886.2
      44  23071.8
      45  21947.2
      46  19537
      47  15809.9
      48   2111.31
      49   9035.38
      50  18720.7
      51  22017.8
      52  22438.4
      53  20901.8
      54  18681.7
      55  14648.9
      56   1051.27
      57   2653.06
      58   9501.74
      59  18300.7
      60  20770.8
      61  19941.5
      62  16792.7
      63  12356.4
