This file was gnenerated on 2021-02-01 20:50:23.011151 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0    385.26
       1    837.513
       2   1371.83
       3   2817.7
       4   5229.4
       5   6218.37
       6   5276.85
       7   2478.88
       8   2919.32
       9   7685.6
      10  12569.8
      11  16027.7
      12  16057.8
      13  13105.6
      14   8087.79
      15   3227.79
      16  14599.8
      17  18701.1
      18  20111.5
      19  19137.2
      20  17530.8
      21  13659.9
      22   7879.68
      23   3171.62
      24  18532.5
      25  21433.1
      26  21701.6
      27  20578
      28  17945
      29  13115.6
      30   7471.75
      31   2876.67
      32  17449.6
      33  21524.4
      34  22345.6
      35  20452.5
      36  16691.2
      37  12642.5
      38   7783.14
      39   3004.64
      40  17406.7
      41  20881.3
      42  20819.4
      43  20378.2
      44  17267.1
      45  13117.1
      46   8078.45
      47   2751.62
      48  17359.7
      49  21368.8
      50  21644.2
      51  20505.6
      52  15499.4
      53   8974.99
      54   3445.08
      55    586.61
      56  16195.3
      57  18974.1
      58  16962.5
      59  10761
      60   4145.12
      61   1300.5
      62    531.758
      63    333.633
