This file was gnenerated on 2021-02-01 20:58:04.176022 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0   3087.92
       1   7774.94
       2  15453.1
       3  17504.5
       4  19657
       5  19823.2
       6  18247.6
       7  13800.2
       8   4068.33
       9  12084.3
      10  21103.9
      11  23584.4
      12  25949.2
      13  25968.5
      14  23393.2
      15  16123
      16   6080.68
      17  17919.9
      18  26328.5
      19  29010.8
      20  30061.6
      21  29501.2
      22  26399.4
      23  16239.3
      24   8984.46
      25  23982.2
      26  31403.7
      27  32652.6
      28  34476.5
      29  33541.4
      30  27952.8
      31  14460.1
      32  12304.6
      33  29434
      34  35280
      35  35260.8
      36  36267.2
      37  32311.1
      38  25271.7
      39   9514.97
      40  14332
      41  26566.3
      42  30451.9
      43  31366.4
      44  29827
      45  26894.5
      46  16704.1
      47   4358.83
      48  11353.6
      49  17541
      50  18796.2
      51  19057.9
      52  19025
      53  18096.2
      54   7475.22
      55   1405.18
      56   4873.5
      57   6056.96
      58   6474.74
      59   6237.15
      60   6162.7
      61   5618.37
      62   1261.68
      63    290.692
