bar_id edep
0 46.03570006590979
1 50.89150007642136
2 84.39660012474182
3 88.71350013477772
4 156.19640021927316
5 143.75740017288229
6 113.72800016420736
7 120.7424001977988
8 63.36090010309397
9 123.78310016158298
10 159.4002002275129
11 278.42270039308573
12 326.8235005008873
13 386.0604005040484
14 455.37040066865416
15 489.85020076370625
16 189.44990026166775
17 280.0029004003257
18 763.0924009391956
19 1219.8919015046706
20 1832.9025024300154
21 2570.529303254446
22 3530.0668045439784
23 3575.101704638265
24 5310.223905469939
25 14728.193416043308
26 24439.931826819527
27 33721.57653811806
28 40440.42104758456
29 46508.144055957186
30 50162.13366194712
31 46650.05025908298
32 5287.395605486899
33 14748.097415880457
34 24568.603126341088
35 34292.33313836226
36 41690.250048173344
37 48243.19395662908
38 51165.9720621485
39 46029.25865817921
40 225.99840026377606
41 461.96480058385174
42 803.8348009733911
43 1413.4548018448868
44 2281.934402785374
45 2991.227703680418
46 4088.567605028559
47 3848.2731049371855
48 105.63190015905465
49 109.34630015935505
50 209.10690028842518
51 232.882000306298
52 360.81760049217314
53 365.0714005194106
54 493.53070065341086
55 596.9376007595392
56 83.65200012596713
57 79.4200001201717
58 130.0108001523856
59 132.25200018288317
60 216.40600026109556
61 172.65930021736847
62 233.8175003192474
63 184.11260023593763
