This file was gnenerated on 2021-02-01 20:05:00.694750 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0    683.226
       1   1618.07
       2   4018.02
       3  10676.7
       4  19415.9
       5  23697.1
       6  21131.1
       7  16500.4
       8   1149.64
       9   3554.05
      10  12133.7
      11  23852.4
      12  28282
      13  27761.2
      14  24551
      15  17431.1
      16   2336.82
      17  11072.5
      18  24207.3
      19  28867.3
      20  30668.9
      21  27741
      22  23224.8
      23  19244.1
      24   6314.64
      25  17958.1
      26  25149.5
      27  28929.3
      28  29657.4
      29  27310.6
      30  26247.9
      31  20933.5
      32   7872.41
      33  18169.2
      34  25730.1
      35  28411
      36  29028.1
      37  27577.7
      38  25139.7
      39  15207
      40   7072.7
      41  17616.5
      42  23994.3
      43  26049.5
      44  25743.1
      45  22631.2
      46  13233.8
      47   4652.99
      48   5991.21
      49  14271
      50  17604.5
      51  17684.6
      52  14971.8
      53   8220.45
      54   2189.24
      55    717.553
      56   3973.48
      57   6304.44
      58   6252.26
      59   5245.21
      60   2834.04
      61    783.777
      62    355.351
      63    166.286
