bar_id edep
0 807.6206011374378
1 1644.1758024459118
2 5564.713307833034
3 14666.933720031722
4 20612.823128341413
5 21319.84962961589
6 19134.76292686755
7 13391.335319780273
8 1489.0813019051996
9 6026.057707598028
10 15841.736420404448
11 24911.83653144338
12 25177.274232760057
13 22632.280130339554
14 20161.198426738338
15 16370.111722139245
16 3748.8366044044064
17 14548.332917211905
18 23091.0320280839
19 26984.275733098955
20 24513.874331592495
21 22583.17582950402
22 21159.759627513686
23 16794.92312216959
24 6325.306407043192
25 16706.524018561533
26 22853.923125910493
27 24746.450429468045
28 24262.75653024772
29 24477.190329554098
30 22780.95082844985
31 19304.281324349395
32 6162.290306592598
33 15754.030017131388
34 22461.970325027658
35 23385.40792673891
36 24345.59062826948
37 25088.275928842864
38 23116.79112724693
39 18052.731521392983
40 6246.446506405712
41 14790.224815378211
42 20188.09282152984
43 22818.46952485755
44 22728.29502464999
45 21528.007123648662
46 17633.968419492077
47 8188.513109057547
48 5693.300305231527
49 12872.845112342387
50 15514.487115733587
51 15666.942115977992
52 14930.208415471936
53 12457.550412556884
54 4973.142905247057
55 1329.1877014814343
56 3365.2269029961476
57 5635.430305247262
58 5504.75280539731
59 5278.254005212536
60 4335.819004360428
61 1468.5686015259434
62 546.3538006781579
63 257.7088003384157
