This file was gnenerated on 2021-02-01 21:29:54.042650 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0    312.915
       1    424.145
       2    502.738
       3   1207.44
       4   3015.87
       5   5065.34
       6   4706.95
       7   2141.87
       8   1804.76
       9   3966.47
      10   8528.67
      11  12427.2
      12  14932.4
      13  13317.5
      14   8449.43
      15   3108.65
      16  11684.4
      17  17564.4
      18  20856.1
      19  21245.7
      20  19120.5
      21  14853.9
      22   9602.17
      23   3378.67
      24  19103.9
      25  23059.7
      26  24965.8
      27  23975.9
      28  19675.1
      29  14528.6
      30   8750.1
      31   3082.5
      32  21078.5
      33  24107.1
      34  24220.3
      35  22485.6
      36  17988.5
      37  13225.5
      38   8199.99
      39   2996.31
      40  20912.1
      41  24245.9
      42  23926
      43  22171.6
      44  19140.2
      45  14073.4
      46   7941.94
      47   2359.31
      48  20759.7
      49  22469.3
      50  22258.1
      51  19494
      52  13536.4
      53   6869.02
      54   1973.62
      55    486.649
      56  16573.9
      57  17327.4
      58  13327.1
      59   7052.03
      60   2359.41
      61   1123.02
      62    332.942
      63    244.101
