bar_id edep
0 2492.2159036222874
1 1735.186802546819
2 984.7404013289802
3 601.592500784563
4 515.0228005978613
5 250.77700033809106
6 138.75600021002202
7 100.52570015405418
8 16581.92512226996
9 16154.389820657327
10 11327.563614158285
11 7199.631408894714
12 3548.5591042042906
13 1250.877701444709
14 449.90110052413314
15 177.09970026139857
16 24596.956031639023
17 27508.326834701944
18 25781.446331935866
19 21692.57912613266
20 17804.000120635697
21 11488.365313453914
22 5957.339506873647
23 1859.9949019845665
24 24961.218131607988
25 26881.959133351655
26 25180.08063053769
27 22538.532226622134
28 18674.496121301334
29 13648.86611501944
30 8153.0352089830085
31 2901.7620032409327
32 23925.497529863907
33 25737.369431728883
34 24792.62572961478
35 22947.192726279794
36 19566.723721840528
37 13520.60941503201
38 8000.723308773524
39 2848.967303111893
40 13171.75751571695
41 17506.352120579286
42 19031.863522084415
43 19648.380422114835
44 17882.16611968599
45 13332.562414282182
46 8347.956608488172
47 2934.455802897223
48 1287.0441017166702
49 1915.1923024058283
50 2188.4151026852796
51 3580.1947041566914
52 4287.81930476414
53 4821.852905123614
54 3934.8665040793553
55 1704.9559017018319
56 198.11920024253862
57 204.76420025657217
58 206.08590026070138
59 207.0737002420211
60 153.80000020529727
61 160.96550020928052
62 162.47440016603255
63 88.79160009112849
