bar_id edep
0 181.75370024259772
1 330.01320038518946
2 1283.5160012717652
3 4715.3913044919545
4 5918.3091056408875
5 6138.591205661173
6 5102.539904816579
7 3020.9963027951385
8 1348.0360014827847
9 4618.712304796396
10 12245.50071249126
11 16882.850216943574
12 15751.07721618859
13 14802.56511484001
14 12475.612512402244
15 5347.285805059048
16 8695.639309208244
17 19273.45882106412
18 23727.207725392447
19 25101.616426391807
20 22961.40732408527
21 20679.744921674996
22 14912.22261561208
23 5668.475105997951
24 19098.453521882544
25 25482.236629569117
26 25035.065528824056
27 25397.902828644084
28 24509.51662808031
29 20438.881123530453
30 15000.415416507116
31 6619.757007071622
32 20158.101124660083
33 22819.166727885426
34 22286.062428107583
35 24107.000629923317
36 24321.091229437054
37 21655.481925875432
38 15800.821918312304
39 6030.091606911241
40 18001.87592352341
41 21271.57982778355
42 24055.970130817495
43 25463.894232271043
44 26260.80733245439
45 22753.456028213728
46 14170.743417591924
47 3480.252404450371
48 15885.270421936657
49 20655.254428027944
50 23714.76573175315
51 24940.571232370672
52 24364.166331341035
53 16327.444521342237
54 5562.015607202756
55 1493.0128019059052
56 14205.218819895714
57 19512.79582692915
58 22005.273029740023
59 21291.812528912385
60 14631.918219672965
61 5910.668907687969
62 2110.8023028650746
63 1018.6098013531761
