bar_id edep
0 2068.5477021230786
1 3849.5658037534827
2 4346.322304129094
3 4111.614403985779
4 3976.9826038719234
5 4238.39470409285
6 4016.8138037900676
7 2816.5034027245692
8 8862.438909005508
9 12005.299512080723
10 13579.891213436176
11 13283.670713308316
12 12511.428612881477
13 13115.194612928535
14 11193.983510896733
15 7344.926707530064
16 14670.529916009236
17 19141.258220527947
18 19305.827420723155
19 19987.694221139325
20 20013.11352122064
21 20011.136920751385
22 16865.22441749782
23 10437.775611262095
24 18317.530520815377
25 23347.327826377594
26 22928.36502685736
27 23116.581726119657
28 22974.90672582033
29 22307.542424804164
30 19815.4106214395
31 12762.57011418566
32 18034.676821492507
33 22237.801626515477
34 22315.875327029764
35 22605.830427411947
36 21997.683326361952
37 22083.821826059924
38 21122.904624117866
39 14026.484416292664
40 15645.678019837876
41 19270.62282422223
42 20747.380526208115
43 19264.73162505297
44 21094.255526694444
45 19423.931125109968
46 19391.914924237542
47 13304.36951688776
48 13460.578718276473
49 17178.185123129733
50 16751.43712269406
51 17986.534123894493
52 17283.684422930448
53 17813.58342329094
54 18788.444424090805
55 12500.027716954586
56 11041.109415532306
57 13208.229618980165
58 13154.494518664353
59 13530.6079194227
60 13358.146219017235
61 14693.801020771682
62 16631.728823350586
63 10795.604014973049
