bar_id edep
0 579.4752008076655
1 1392.4504019634685
2 2696.0272040087843
3 6430.581309038426
4 14950.928220694985
5 23632.567332384657
6 24241.458433961237
7 19723.016128017418
8 855.0611011140626
9 2852.3452036090002
10 8429.753310749527
11 20830.63342721738
12 30686.712739709455
13 29435.991438884772
14 26376.131336127357
15 21163.25932853914
16 2036.989602464036
17 7983.760809669305
18 22646.162027996586
19 32198.470039908636
20 33935.1047420926
21 30751.13193880834
22 27080.789334965957
23 21466.72722810247
24 5058.4783057779005
25 18214.549120853037
26 29217.664634365286
27 33119.80193844481
28 32729.0878390549
29 30783.60683758712
30 28832.48123569918
31 20739.607526225336
32 8294.746309131204
33 21086.470622576064
34 29538.062632519603
35 32174.05703611469
36 32326.454437427936
37 32596.456338099448
38 23776.386728641723
39 10453.667512683622
40 8096.194108251901
41 20386.460121115244
42 27433.87322846487
43 30292.20123187756
44 29858.08993202324
45 21123.985323743807
46 8881.800510060715
47 2836.442503358334
48 7522.778707272977
49 16080.854915715568
50 20539.916220020063
51 20654.484120607027
52 13687.81241405627
53 4599.286804984227
54 1574.5767016585803
55 761.8024008026816
56 4058.8613037383548
57 7072.394706548723
58 7741.815407200388
59 5298.607605066509
60 1060.7893011935748
61 496.9181005817804
62 259.6128003076831
63 177.26480023349833
