bar_id edep
0 14793.696420533694
1 19660.499227323813
2 20655.28912886997
3 19657.912827293254
4 18046.076925560174
5 14873.583020829696
6 8296.770811150076
7 3124.8363043576283
8 17318.528023645267
9 23086.844531113744
10 25419.06733397557
11 25407.349434393127
12 23376.20003123702
13 21728.25102860147
14 13199.343117182338
15 4651.816106211574
16 17107.214722357174
17 27421.570634577536
18 30427.2302379969
19 30596.53973859856
20 29510.157437431437
21 26089.729833325404
22 18372.563023118473
23 6473.405307997793
24 14175.355217617805
25 28448.33423455781
26 31990.332038414814
27 33080.00414032012
28 33584.731639383484
29 30922.894236624594
30 24921.307929160404
31 10283.37841198874
32 9459.605210902693
33 25042.622128528328
34 32060.3177367542
35 34411.40863972483
36 35300.37993989258
37 33201.0822366784
38 27838.979030980314
39 13650.75611526093
40 4746.964105420406
41 17436.724119266655
42 27500.29022948257
43 29692.60203191191
44 31309.257833031428
45 31124.482832206442
46 26770.013827542363
47 15133.612115712824
48 1590.9776016828746
49 7292.354907388612
50 16948.26891725186
51 19508.626919424958
52 20447.19471976763
53 19696.56851976414
54 18047.083517308278
55 12515.39531167178
56 246.1151002969499
57 915.5469009426571
58 5201.912004942847
59 6061.356805987827
60 6563.074206018772
61 6582.877305979933
62 6501.95370603369
63 4941.873404234707
