This file was gnenerated on 2021-02-01 20:02:15.145349 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0    634.124
       1    973.358
       2   2342.78
       3   5201.5
       4  11545.3
       5  21692
       6  25200.5
       7  20775.6
       8    959.449
       9   1810.98
      10   5974.44
      11  16273.4
      12  28298.6
      13  33041.9
      14  29584.1
      15  24241.4
      16   1709.53
      17   5040.51
      18  17884.3
      19  32878.7
      20  38654.9
      21  36137
      22  31946.4
      23  25314.4
      24   3048.57
      25  15929.2
      26  33813.1
      27  40203.1
      28  38387.2
      29  35171.9
      30  30417.8
      31  19390.8
      32   8080.49
      33  24158.7
      34  34271.9
      35  38424.7
      36  37496.4
      37  31797.5
      38  18692.8
      39   7115.25
      40   8980.14
      41  23630
      42  32421.4
      43  35811.7
      44  31033.8
      45  15777.5
      46   5245.3
      47   2160.48
      48   8333.07
      49  19282.5
      50  24365.1
      51  21764.8
      52   9799.44
      53   2636.06
      54   1088.96
      55    629.545
      56   5060.31
      57   8717.27
      58   7714.25
      59   2866.34
      60    710.526
      61    444.57
      62    244.759
      63    221.945
