This file was gnenerated on 2021-02-01 21:33:06.638731 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0   1660.6
       1   3410.34
       2   6979.25
       3  15229.1
       4  30896
       5  36931.2
       6  22829.6
       7   8992.83
       8   1860.61
       9   4465.25
      10  10389.6
      11  26537
      12  47059.9
      13  44710.3
      14  21013.5
      15   8413.05
      16   2634.61
      17   6589.62
      18  15751.6
      19  42386.2
      20  59244.9
      21  43780.8
      22  17907.8
      23   6605.71
      24   2854.36
      25   7301.25
      26  23864.5
      27  60504.5
      28  67538.6
      29  36459.5
      30  12572.4
      31   4640.91
      32   2785.77
      33   9393.24
      34  36277.8
      35  73607.9
      36  64310.4
      37  22986.3
      38   6865.82
      39   2313.1
      40   2537.03
      41   9673.73
      42  48330.5
      43  70990.8
      44  44594.1
      45  10409
      46   3118.94
      47   1004.54
      48   1375.77
      49   8733.38
      50  40991.8
      51  47236.4
      52  17457.3
      53   3144.64
      54   1002.86
      55    549.489
      56    527.087
      57   5546.03
      58  16788.5
      59  14190.8
      60   2217.6
      61    751.192
      62    348.053
      63    203.83
