This file was gnenerated on 2021-02-01 21:03:23.995641 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0    207.123
       1    389.883
       2   1264.42
       3   4338.88
       4   9888.66
       5  15665.5
       6  18737.3
       7  16820.8
       8    654.733
       9   3228.37
      10   8730.74
      11  15514.7
      12  18869.7
      13  21183
      14  20791.5
      15  18077.5
      16   2551.53
      17   8046.92
      18  13483.5
      19  17723.1
      20  19987
      21  22014.7
      22  22259.4
      23  19365.4
      24   2997.92
      25   7824.96
      26  12839.8
      27  17788.5
      28  20342.1
      29  21687.6
      30  20968.4
      31  18434.4
      32   3039
      33   8179.26
      34  13308.8
      35  17695.7
      36  19908.9
      37  19739.5
      38  20025.9
      39  17362.1
      40   2941.11
      41   7648.41
      42  12269.3
      43  17281.1
      44  19849.5
      45  20139.8
      46  19635.6
      47  15634.3
      48   2797.52
      49   7347.8
      50  11784.7
      51  14489.5
      52  15215.9
      53  11801.1
      54   7253.17
      55   2706
      56   1974.98
      57   4253.05
      58   5326.36
      59   4824.18
      60   2588.85
      61   1193.94
      62    614.438
      63    315.268
