bar_id edep
0 68.61460010438799
1 55.912300081011296
2 83.79990012838147
3 69.33010009620975
4 116.43390015680221
5 120.32390018492579
6 139.7238002509223
7 146.92990021251816
8 132.3606001738057
9 139.2939001884303
10 261.01360031416374
11 248.08540031980343
12 282.5370003816417
13 312.81610045250284
14 408.3904006152379
15 384.0099005560023
16 211.97510029639858
17 491.4168006005648
18 701.364300894021
19 999.0868012449972
20 1670.878202262136
21 2147.3208026781886
22 2849.5923038126552
23 3028.5647041694797
24 5167.249105465976
25 15105.904916136695
26 25310.97912810754
27 34335.49043942061
28 42776.55865030273
29 46413.88705640209
30 50110.583463440635
31 46578.121759689595
32 5234.522105622644
33 14418.48811535489
34 25312.886327610457
35 35969.473740227266
36 43544.782750623315
37 48168.45705831925
38 51187.91516332398
39 46909.280559850595
40 190.96420026023574
41 275.8074003447038
42 543.6079007256059
43 1076.1934014498793
44 1836.6130022896984
45 2038.648802668612
46 2968.920904165251
47 3122.600004046145
48 133.50800014077518
49 152.41540019109894
50 168.6586002119945
51 231.94090035072426
52 338.26060049232865
53 417.4575005715684
54 417.37510058028033
55 515.964000648676
56 51.71830006988498
57 70.64840008637464
58 121.43570015096395
59 116.17060015796051
60 113.51290018588686
61 92.55770016630696
62 189.90010024367646
63 171.5247002449937
