This file was gnenerated on 2021-02-01 21:26:56.897935 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0   2228.59
       1   3281.36
       2   1390.23
       3    647.513
       4    323.462
       5    253.377
       6    283.987
       7    209.461
       8   3906.08
       9  10004.1
      10  13518.4
      11  10700.6
      12   6104.04
      13   2805.88
      14   1271.29
      15    708.157
      16   4250.27
      17  11209.3
      18  18238
      19  22271.3
      20  21888.3
      21  17316.2
      22  10938.9
      23   4864.87
      24   4321.77
      25  11363.8
      26  18795.2
      27  25757.9
      28  28256
      29  28476.4
      30  25003.3
      31  18546.4
      32   3657.76
      33  10916.3
      34  19474.8
      35  26310.6
      36  30347.7
      37  30240.7
      38  30026.4
      39  25265.7
      40    950.164
      41   4414.21
      42  12654.7
      43  22417.7
      44  27195.5
      45  30664.7
      46  30072.2
      47  25625.5
      48    249.297
      49    761.714
      50   2073.75
      51   7343.25
      52  15669.2
      53  22999.5
      54  27685
      55  24801.6
      56    156.441
      57    286.378
      58    556.23
      59   1280.74
      60   2486.35
      61   5413.27
      62  11641.2
      63  13839.5
