bar_id edep
0 17822.441525089267
1 22516.637831784185
2 23965.224133228756
3 16111.949222262814
4 6833.5184095892655
5 2956.045104151584
6 1299.8200019302842
7 661.661200892043
8 21060.585228010852
9 27581.203036285468
10 29390.1716388132
11 30308.331739933907
12 21538.03512829337
13 8451.030410985202
14 2829.9599038618885
15 1104.8329014971262
16 22207.015529693523
17 28142.504536922228
18 30967.043139672773
19 32284.474641116034
20 32257.97804000185
21 22853.14412774835
22 7376.524909294965
23 1543.7483021668133
24 21901.79952707939
25 29141.94613627945
26 32424.72263936806
27 33417.11163951153
28 33846.46523965007
29 28942.07993445501
30 17426.957120792664
31 4900.313305724989
32 12072.666514472847
33 25440.6013297636
34 32396.020037818394
35 32425.496037421944
36 32631.646836712847
37 28205.75413173268
38 19725.33182222466
39 8199.929308927407
40 2902.1349034159357
41 9366.71581056959
42 22674.877425082497
43 30190.4657331238
44 30232.671732595645
45 27743.526229218754
46 19473.120220167362
47 7875.859108332573
48 725.1280008445725
49 1392.4343016607809
50 5007.591505325392
51 14798.415215339974
52 21940.58042195762
53 20970.16422040527
54 16605.336916188244
55 6719.949406696591
56 213.28550024617667
57 284.40400036960347
58 436.8238005481046
59 1050.649701147343
60 5762.682505352535
61 7894.078407471775
62 6690.683806333166
63 4058.5013037072317
