bar_id edep
0 9805.20431383634
1 12383.669817318278
2 12360.99481737667
3 12999.212618156065
4 12573.679917439109
5 13153.885618349026
6 13763.738620015632
7 10655.75301528899
8 12641.132317091206
9 15941.621021377832
10 17149.53832224644
11 16487.080221924276
12 15869.65362099227
13 15423.026920608072
14 16014.473922005192
15 11819.27131586402
16 15050.045518567826
17 18059.503223162665
18 18186.085922706927
19 18301.132122861352
20 18067.972623369264
21 17275.426222188296
22 16718.908221130238
23 11156.170014367677
24 16156.828219583767
25 19985.429024197638
26 20076.649324081456
27 21177.604624854688
28 20731.215924587534
29 18991.718023037905
30 16321.914420033416
31 10908.365213463683
32 16053.935018188786
33 19948.548922113303
34 20155.42682302536
35 21367.361024194714
36 19684.86082238804
37 19185.169021620477
38 17089.154319192337
39 10070.207911387899
40 14774.960515756971
41 16762.952818035148
42 17709.16051868032
43 18566.409819393997
44 16861.980118010353
45 17447.878018465537
46 15016.957815957861
47 9104.538509487811
48 9702.721309983404
49 10604.47981103274
50 11464.562511305998
51 11362.48271141835
52 12131.579511983371
53 11522.59621105744
54 10484.539610395359
55 7135.9640070486685
56 3160.8151031517086
57 3367.1099032617262
58 3584.7260035145982
59 3909.2889036045353
60 4243.475503887624
61 3892.7052035175657
62 3464.93560331546
63 3051.0735026529387
