bar_id edep
0 38.962600064641144
1 63.83660009387797
2 85.3127001288182
3 122.19460017381621
4 167.89430019991173
5 200.2710002482982
6 105.22440015394642
7 174.56040024983355
8 125.85750017145988
9 147.81950018180171
10 159.57120023489477
11 274.36210035525926
12 348.70930044400234
13 478.5521006415892
14 465.54980066517516
15 493.3046006908879
16 243.4822002931218
17 415.5160004888317
18 656.5249008595251
19 970.5835013069317
20 1693.4993020944692
21 2595.448403246496
22 3443.4634043802857
23 3296.044904110779
24 5972.976406254683
25 16194.841317250271
26 25126.112827846468
27 34994.976939800516
28 43617.862050678654
29 47263.75475740434
30 48606.840960570305
31 46063.147058610986
32 5537.299805705478
33 14869.922616149663
34 24983.29492788404
35 34550.48263953474
36 42190.608050243296
37 47435.59145821207
38 50792.60846311011
39 46149.08295779152
40 207.14290027502716
41 348.15070040462507
42 641.9606008409835
43 876.0211012108034
44 1524.5079019699099
45 2434.524203104152
46 3302.071204329387
47 2959.3708038237883
48 85.53450012283785
49 104.5602001540961
50 167.08220022219396
51 227.22140029414544
52 256.7542003511612
53 314.7476004567313
54 387.6201005495627
55 461.75200065056316
56 60.215900102344484
57 98.38750013099857
58 66.97400010350012
59 68.17920010971497
60 118.63640018581734
61 160.93120023195672
62 154.86570026095555
63 110.48320015967013
