This file was gnenerated on 2021-02-01 20:28:57.194523 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id        edep
       0    178.161
       1    188.431
       2    189.841
       3    104.065
       4    105.967
       5     82.2075
       6     61.4275
       7     44.0824
       8    789.235
       9    906.502
      10    691.415
      11    435.35
      12    293.77
      13    213.116
      14    181.363
      15     84.9571
      16   7687.26
      17   8531.76
      18   7282.7
      19   5443.99
      20   3945.61
      21   2569.58
      22   1148.99
      23    313.234
      24  40521.7
      25  45501.5
      26  42546.6
      27  38986.8
      28  32002.5
      29  23884.5
      30  15006.9
      31   5478.84
      32  40334.1
      33  45246.7
      34  42519.4
      35  38041
      36  30244.1
      37  23524.5
      38  14655.4
      39   5392.53
      40   7940.51
      41   8443.74
      42   6828.11
      43   5511.81
      44   3879.1
      45   2232.56
      46   1126.48
      47    381.805
      48    648.068
      49    675.25
      50    500.936
      51    332.016
      52    217.022
      53    209.329
      54    154.512
      55    100.138
      56    257.561
      57    191.481
      58    119.416
      59    115.369
      60    121.212
      61     52.3242
      62     78.6043
      63     36.0322
