bar_id edep
0 15722.622121379536
1 13008.011716989075
2 6878.324209030243
3 2603.2843034526245
4 1369.2153018427243
5 595.7678008259795
6 348.8778004492958
7 275.81340037609095
8 24021.12093225577
9 28174.665537023513
10 23702.30723095685
11 15830.053119825432
12 7749.334509381673
13 2449.373403160717
14 743.8881010580672
15 374.95000051094837
16 25451.407532946836
17 28629.08603710799
18 27407.454435283707
19 26507.79313246148
20 23389.89102762988
21 14427.707916613264
22 5257.454306155188
23 914.1096011445918
24 26816.93113392706
25 30624.34673785439
26 30199.28743619355
27 28550.842434125403
28 24046.393628082693
29 18964.925221447742
30 11522.146412757906
31 4090.5313045768553
32 20633.19442507897
33 28626.619833635257
34 30616.938235871385
35 28040.63043290565
36 25312.379928852897
37 18657.115720938717
38 10972.633712367659
39 4205.8840044503
40 5050.055706079223
41 11434.551613014733
42 20041.56362195242
43 23967.414226723075
44 24022.87752584137
45 19554.215520512207
46 12025.22091233849
47 4343.272504360598
48 622.3300008219544
49 1168.2649014147546
50 2320.045602414538
51 5908.183606082888
52 11139.707611508089
53 14314.035014275934
54 10670.895010470802
55 4238.636004188882
56 119.13240017006365
57 222.56180026927902
58 360.3709004735406
59 434.091800492624
60 576.2183006390544
61 1222.9814012457286
62 2891.5811027043937
63 2007.649101879621
