bar_id edep
0 415.0692006668026
1 918.880501269395
2 1379.4210021516453
3 2477.825403671817
4 4382.19600632367
5 9280.350813186104
6 18531.005325746024
7 30419.21574247844
8 752.5766010650178
9 1433.1851018970908
10 2531.0636032320435
11 5191.016607137378
12 11639.025115314711
13 28400.964736849557
14 51001.50196846417
15 44669.70586047182
16 1029.1580014170952
17 2634.3297034604
18 5644.8180071363295
19 13706.779717595828
20 38546.78824847543
21 71208.5830885572
22 53099.142068448535
23 21237.937128214206
24 1720.9148022563797
25 4757.741205967748
26 15527.50901842069
27 50955.82336022203
28 86871.89280231626
29 56060.01106811985
30 21943.08312727845
31 8302.695810783025
32 3587.6336043271817
33 14677.238716431966
34 62068.310267758374
35 92580.27480299448
36 49860.67755691948
37 15986.660419407048
38 6497.877008023311
39 2902.3309036432884
40 8576.004209127781
41 53638.671055117105
42 77985.1296821338
43 33244.884035930656
44 9036.267010281086
45 3354.535804063351
46 1610.8028020788447
47 847.9695011810962
48 26167.351225256632
49 45093.60064396604
50 14235.832114177185
51 3804.0464040816896
52 1432.094101628946
53 736.3110009143878
54 412.40280056701937
55 374.92760046015877
56 8190.9171076518005
57 2131.1662020420604
58 722.6322007461919
59 397.9080004489585
60 271.27540034622666
61 292.0685003643581
62 176.20490022969432
63 121.10740019231285
