bar_id edep
0 257.8569003893227
1 363.30640045868716
2 255.77290037294742
3 184.5646003172545
4 317.78280040325586
5 300.64380039196743
6 195.84570030576052
7 105.68020013980303
8 2409.0614031019722
9 3594.6895043677287
10 5193.6570059812775
11 7243.088008021439
12 7945.600208803227
13 7393.495208054259
14 5578.578905795633
15 2388.3086025421317
16 15623.548319304913
17 18691.453722300397
18 19529.445222907558
19 19166.575422009882
20 16363.972118472937
21 12161.748613046519
22 7324.599607737158
23 2689.511702906442
24 22109.07322696837
25 23368.951928564547
26 22683.13882748583
27 20132.672823482422
28 15742.79341829489
29 11425.198413139833
30 6803.056107506478
31 2748.3586029924923
32 22294.85582878877
33 23662.933030241195
34 21880.99162721406
35 19251.28852356055
36 15931.066419021898
37 12940.136614503921
38 7529.187908252501
39 2860.9229030837537
40 20768.844726683856
41 23484.41112970964
42 22154.359627150705
43 19907.109823774703
44 16481.441219134398
45 12023.40141381032
46 6433.315307591946
47 2280.422702609369
48 17590.40162303659
49 17572.011822890905
50 14363.998918295145
51 10951.465613693688
52 6750.402808221009
53 2851.651303537457
54 831.6603011586541
55 351.41030039945474
56 3776.843705470197
57 2728.187003766435
58 1738.098302315772
59 938.3408012242397
60 530.5860007374293
61 219.45590032062842
62 100.74110018009189
63 117.88870018360333
