This file was gnenerated on 2021-02-01 19:48:24.462640 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0  14646
       1  20965.2
       2  22651.5
       3  21835.2
       4  18584
       5  11755.5
       6   5462.45
       7   2701.49
       8  16201.7
       9  25395.6
      10  28571.7
      11  28751.8
      12  25977.5
      13  19245.6
      14   7792.2
      15   3243.2
      16  13527.1
      17  27212.5
      18  33155
      19  35182.5
      20  33690.1
      21  27501.4
      22  13268.3
      23   4713.15
      24   9440.35
      25  26311
      26  37660
      27  39332.4
      28  36370.3
      29  32707.5
      30  19409.7
      31   6333.74
      32   6239.61
      33  20118
      34  35038
      35  40300.9
      36  40772.4
      37  37890.4
      38  25902.8
      39   7866.59
      40   2603.24
      41  10956.1
      42  29033.3
      43  36187.2
      44  36596.7
      45  34121.3
      46  27862.7
      47  10771.6
      48    903.195
      49   3422.18
      50  16508.3
      51  23689.8
      52  23341.2
      53  21745.2
      54  19867.3
      55  11027.8
      56    215.36
      57    572.151
      58   3753.33
      59   7449.03
      60   7977.83
      61   7277.89
      62   7158.87
      63   4789.84
