bar_id edep
0 2772.7619024338173
1 4939.930704446229
2 4595.211104317156
3 4369.4508042112
4 4625.644104537528
5 3889.7620039044155
6 1636.3536017377853
7 460.5950005261999
8 4864.157504488743
9 10323.460910173699
10 12753.951612763805
11 13347.029413287986
12 13472.45071384432
13 13272.730613466081
14 11729.878712168707
15 5082.901705645579
16 5189.073105137516
17 12686.684412868917
18 17145.29881830464
19 19017.017120421468
20 20216.32522191274
21 20161.11062185451
22 20090.687322000373
23 15149.582317288001
24 5074.650105481422
25 13141.536213976451
26 18400.640020577674
27 19646.529122201933
28 20519.185823690506
29 19311.977622998533
30 20223.536424276248
31 16839.498120444845
32 5054.318405586407
33 12403.427814076358
34 18159.33682127796
35 21270.64092444792
36 21510.52722569265
37 19700.797924077684
38 18082.374322497533
39 15747.64302003203
40 4907.828006056435
41 12344.440414555935
42 17396.696720873842
43 20947.14462573081
44 21056.392626007546
45 19748.36472499128
46 18141.50622329129
47 14922.865419206466
48 2757.1654036619857
49 10747.911513670851
50 16627.9896215026
51 19849.29922558927
52 20777.105726206606
53 19489.056725695136
54 16956.17192335547
55 13341.540918299372
56 1211.176801633324
57 4721.199906306082
58 12186.142816511527
59 18731.690624815477
60 20240.10502756782
61 18413.36062513185
62 16445.11402292283
63 12557.276217372837
