bar_id edep
0 94.40420015800859
1 71.99360011623656
2 126.37640019525097
3 158.92250022154352
4 244.96250037253236
5 420.34060060218394
6 507.1814006652793
7 458.8656006495483
8 122.2178001601603
9 180.5337002514867
10 260.9165003772944
11 476.2514005778615
12 875.8725011439271
13 1188.6201016551054
14 1892.2048024761843
15 2267.04310303527
16 292.9987003728366
17 420.2429005871244
18 1038.1379013626954
19 2537.615103168952
20 5904.937707181517
21 9341.173911600918
22 15735.506620343871
23 22758.26502934002
24 948.9757010940823
25 6168.527206800487
26 18360.88492055821
27 33611.93293902154
28 51854.47806232474
29 65815.35957980016
30 73527.76969134844
31 65198.01418265777
32 10167.381710515901
33 25716.059727941247
34 36708.21824069212
35 39065.00414497545
36 35389.32474270298
37 28704.773835414984
38 20828.27232645906
39 12472.249915919734
40 1689.003201713212
41 1903.975101943876
42 1574.9527018078152
43 1358.5022016715009
44 1562.6432019556587
45 1296.6172018502357
46 1263.7106017502288
47 1091.2337014857826
48 69.22200009205395
49 132.64850019023092
50 173.94930025003336
51 212.25360027956805
52 224.55110032726412
53 221.67200032362453
54 196.30090029754092
55 219.05260033528316
56 35.77810005931895
57 70.3076000750141
58 53.28540008323838
59 93.34670014152628
60 89.01150013241349
61 79.77610011712562
62 74.55960011631151
63 118.340700165393
