bar_id edep
0 926.0039010001257
1 4192.154604106546
2 4639.828704396074
3 4368.609304399386
4 4418.361804340976
5 4269.370803897002
6 4881.137604470906
7 3849.4152035126954
8 5603.9614059365895
9 12893.985712938313
10 14012.555814116835
11 13865.109914244098
12 13644.259114186918
13 13952.348313805025
14 13922.955413657526
15 8830.59280887055
16 12708.357513802051
17 20208.45592180638
18 22328.29832401452
19 20758.76642254321
20 21507.6449231462
21 21738.310522623156
22 19087.0699200203
23 12066.911112696283
24 18211.730320574537
25 24763.735928097904
26 24454.89612835311
27 24359.76822788856
28 24466.08642780094
29 23438.181826597567
30 20709.67872318784
31 13544.962915031525
32 19304.034923353764
33 23129.029528405666
34 24080.586028831895
35 24773.30853003769
36 24360.104729507606
37 22258.489526879563
38 21366.05552526986
39 14911.14411720589
40 17857.28872282238
41 21226.31952754168
42 22525.738229147402
43 23653.93162992594
44 22998.758129012167
45 21603.129027202613
46 21881.900026768497
47 14756.345818042464
48 14325.519519413336
49 19139.846425771084
50 19804.87052658513
51 20698.747827090356
52 19932.711726294372
53 19804.555526078424
54 21363.69132737679
55 11102.498014183655
56 12241.501716901068
57 14751.187820642772
58 15774.44722173081
59 16211.417421942078
60 15539.970021924473
61 17044.538223452495
62 18239.74422453297
63 7133.6475095686355
