This file was gnenerated on 2021-02-01 20:31:29.688988 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0    209.514
       1    971.068
       2   5296.29
       3   6490.92
       4   6193.3
       5   6070.29
       6   5863.66
       7   4128.49
       8   1378.39
       9   7633.23
      10  17826.6
      11  19134.4
      12  19142
      13  19011.4
      14  16598.5
      15  11640.9
      16   4370.81
      17  17601.4
      18  26973.7
      19  29785.9
      20  29470.1
      21  28109.2
      22  24333.9
      23  15084
      24   9406.65
      25  25483.4
      26  31849.3
      27  34615.2
      28  33550.5
      29  32184.3
      30  26464.6
      31  13823.2
      32  14936.7
      33  28867.7
      34  33303
      35  33841.9
      36  33124.2
      37  30825.4
      38  24099.3
      39   9302.49
      40  17435.5
      41  27927.1
      42  30344.5
      43  29910
      44  29276.1
      45  25656.2
      46  18088.6
      47   6170.35
      48  17307.3
      49  23870.3
      50  24871.5
      51  25126.1
      52  23287.9
      53  21338
      54  11950.6
      55   5014.57
      56  15462.1
      57  19926.3
      58  19768.4
      59  20318
      60  18877.8
      61  14915.9
      62   7380.79
      63   2971.79
