This file was gnenerated on 2021-02-01 20:16:46.674995 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id        edep
       0    231.208
       1    159.908
       2    220.372
       3    170.181
       4    121.334
       5     88.728
       6     72.7318
       7     76.8998
       8    892.565
       9   1005.25
      10    727.028
      11    437.505
      12    391.83
      13    315.521
      14    187.481
      15     95.5122
      16  11673.2
      17  12953.8
      18  12703
      19  10525.9
      20   8702.39
      21   5872.38
      22   3285.2
      23   1218.29
      24  35827
      25  38986.1
      26  36983.6
      27  32185.3
      28  27168
      29  19635.7
      30  11116.6
      31   4055.4
      32  36592
      33  39176.5
      34  35835.4
      35  31652.8
      36  25965
      37  18775.7
      38  11245
      39   3868.89
      40  12199
      41  13095.8
      42  12215.1
      43  10290.6
      44   8098.36
      45   5868.64
      46   3403.03
      47   1206.18
      48   1156.03
      49   1067.04
      50    995.322
      51    528.663
      52    503.954
      53    235.556
      54    190.723
      55    132.387
      56    214.282
      57    162.528
      58    171.075
      59    131.893
      60    132.158
      61     73.1525
      62     71.6882
      63     52.6181
