This file was gnenerated on 2021-02-01 20:53:27.640355 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id        edep
       0    461.58
       1    370.247
       2    375.447
       3    275.55
       4    141.283
       5    111.834
       6     97.5105
       7     90.7823
       8   2869.65
       9   2024.17
      10   1261.36
      11    708.117
      12    522.139
      13    361.029
      14    230.922
      15    113.973
      16  27015.4
      17  22070.1
      18  14002.8
      19   7162.72
      20   2898.99
      21   1172.68
      22    545.378
      23    272.526
      24  55335.7
      25  61622.5
      26  57497.4
      27  47526.5
      28  33095.9
      29  19657.8
      30   9095.07
      31   2568.52
      32  19318.6
      33  28862.2
      34  34564.9
      35  39359.6
      36  38072.4
      37  31075.3
      38  19655.9
      39   7494.65
      40   1555.69
      41   1968.79
      42   2532.9
      43   2873.96
      44   3112.54
      45   4849.61
      46   5655.44
      47   2786.41
      48    210.588
      49    282.827
      50    294.287
      51    273.427
      52    253.206
      53    176.61
      54    127.592
      55     80.3569
      56    164.547
      57     91.5089
      58    140.89
      59    108.188
      60     67.251
      61     73.4151
      62     63.8383
      63     42.3301
