bar_id edep
0 3068.97060296532
1 3660.854403508619
2 3775.278303650188
3 4084.9334038436914
4 4279.267504029452
5 4013.2703038916343
6 3946.0099037923533
7 2320.532502387133
8 9331.147509041706
9 10452.990810705616
10 11420.770811599601
11 12121.070712331004
12 11942.32311205646
13 11949.633611982319
14 10939.668210947075
15 6724.19910667306
16 14675.46171557627
17 16585.72511820745
18 17723.777719242204
19 18740.974520467764
20 18362.33501973671
21 17560.70431869905
22 15662.994716706955
23 9643.946910186236
24 16576.845719034347
25 19497.66142272368
26 21169.48202454918
27 21280.030324263862
28 20281.178923391195
29 19388.48742209118
30 17445.691119965937
31 10752.171812156892
32 15982.985619482852
33 19672.65362401322
34 21080.059324922026
35 20300.174623919484
36 19329.291323663812
37 18145.35922163275
38 16713.832320083668
39 11840.977913650902
40 14510.225718586684
41 17966.26172299662
42 17784.58882267841
43 17617.130922337634
44 16544.416421067977
45 17871.326821785984
46 16788.30832070348
47 11823.197314541505
48 13059.725817259143
49 15968.94512120367
50 16581.83532169209
51 15805.498820886956
52 15381.807720182485
53 16389.059721285852
54 17129.920222335386
55 12351.806615907364
56 10262.837014490065
57 12600.914917226892
58 13256.907418124214
59 13123.694717946373
60 13030.513417576636
61 13743.612018854496
62 16370.121822371204
63 12265.759016251382
