This file was gnenerated on 2021-02-01 20:46:11.531958 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0   2040.49
       1   3130.98
       2   1243.69
       3    454.623
       4    358.509
       5    357.269
       6    184.981
       7    171.408
       8   4109.96
       9  10333.7
      10  13100.1
      11  10911.3
      12   6061.03
      13   2792.71
      14   1252.02
      15    792.474
      16   4044.67
      17  11241.4
      18  17563.5
      19  22560.1
      20  23035.8
      21  19135.6
      22  11659.5
      23   5355.81
      24   4706.69
      25  11917.8
      26  19217.8
      27  24014.7
      28  27422.3
      29  28049.5
      30  26552.3
      31  19687
      32   4200.03
      33  11576.1
      34  18789.3
      35  25942.9
      36  29534.9
      37  30776.5
      38  29886
      39  25101.9
      40    846.129
      41   5113.69
      42  12575.6
      43  21883
      44  26890.4
      45  29736.1
      46  30120.1
      47  26326.1
      48    436.297
      49    793.641
      50   2403.93
      51   7209.82
      52  14372.2
      53  22563.8
      54  26187.4
      55  23736.2
      56    167.648
      57    412.109
      58    537.638
      59   1204.76
      60   2452.35
      61   5771.54
      62  11001.2
      63  15039.2
