bar_id edep
0 3467.078703178164
1 4551.632604407539
2 5166.310304818654
3 5522.706105069798
4 4371.738304383306
5 4693.635504581749
6 4445.479204281151
7 1097.0278010859656
8 8584.378108301535
9 13120.038013030538
10 15231.477314897029
11 15561.241115176097
12 13751.203914185122
13 14624.673015020357
14 13224.992313413506
15 6157.35980639333
16 12302.51431276393
17 20111.26932101986
18 22149.228322737083
19 23861.794824615274
20 21805.178623879965
21 20869.626122923437
22 20542.391522218677
23 13132.898814521113
24 13874.61051560255
25 21696.60152376104
26 24877.846527787868
27 27347.503430605713
28 25977.56322988004
29 25160.160729064828
30 23871.61592719838
31 18079.748421055203
32 14805.637817465416
33 21425.64682504763
34 22994.18832760339
35 24931.581929008673
36 24875.850430377566
37 25295.350630874986
38 24234.398629363193
39 19326.981822763828
40 14802.963917680596
41 22184.631727082284
42 21182.677626346907
43 23591.821129416247
44 23449.39663005757
45 22340.135629240292
46 20634.486126483192
47 16367.542921108387
48 11356.870514852248
49 20847.939226608385
50 18968.297924664974
51 19272.22752505959
52 20474.97742671423
53 20662.19382737851
54 19577.39272585984
55 15042.217520008948
56 6426.465408850185
57 16066.556522134668
58 16231.98942248374
59 15619.159121175486
60 14936.291321311546
61 15066.859721214865
62 14346.390219969999
63 11850.297716598307
