This file was gnenerated on 2021-02-01 21:27:21.929113 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0    159.934
       1    217.506
       2    274.248
       3    306.668
       4    406.07
       5   1154.11
       6   2584.64
       7   1871.42
       8    657.034
       9   1372.71
      10   2460.64
      11   5354.1
      12  10500.8
      13  11959.2
      14   9934.22
      15   4090.21
      16   4648.68
      17  10534.6
      18  18133.7
      19  26038.1
      20  23047.1
      21  19016.4
      22  12176
      23   4705.65
      24  19005.3
      25  25605.7
      26  28766.3
      27  28428.1
      28  25487.2
      29  19943.3
      30  12620.7
      31   4889.77
      32  25982.5
      33  30218.8
      34  29976.9
      35  28591.8
      36  26913.3
      37  19869.3
      38  12143.4
      39   4271.84
      40  25876.3
      41  29861.8
      42  31316.6
      43  29952.9
      44  24877.5
      45  13998.6
      46   5353.32
      47    979.921
      48  25303.9
      49  27349.1
      50  23730.6
      51  16397.6
      52   7558.34
      53   2419.27
      54    775.869
      55    322.057
      56  15704.3
      57  11135.2
      58   5840.26
      59   2685.75
      60   1389.77
      61    599.256
      62    318.041
      63    271.925
