This file was gnenerated on 2021-02-01 21:08:54.524078 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0   2300.88
       1   4464.46
       2   9546.99
       3  18766.9
       4  25141.8
       5  25635.7
       6  23162.7
       7  12600.5
       8   2733.37
       9   6331.28
      10  15899.7
      11  27818
      12  33378.3
      13  33902.7
      14  26253.8
      15  12228.4
      16   3265.73
      17   9414.18
      18  25316.2
      19  38607.1
      20  42218.8
      21  38349.8
      22  25167.7
      23   9805.97
      24   4840.16
      25  14593.6
      26  34784.1
      27  45623.5
      28  46212.7
      29  39507.4
      30  20558.4
      31   6740.31
      32   5333.86
      33  21355.4
      34  42422.7
      35  48500.5
      36  49047.1
      37  36488.7
      38  14007.2
      39   3694.61
      40   5868.23
      41  25994.1
      42  40965
      43  43246.7
      44  41154.4
      45  24908.2
      46   5693.53
      47   1655.97
      48   6387.8
      49  22251.3
      50  27947.6
      51  27604
      52  25846
      53   9939.23
      54   1649.87
      55    581.787
      56   3621.99
      57   8943.53
      58  10069.3
      59   9088.9
      60   7363.22
      61   1347.62
      62    376.596
      63    252.073
