This file was gnenerated on 2021-02-01 19:52:15.312713 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id        edep
       0   2322.35
       1   1719.18
       2   1171.52
       3    729.193
       4    429.206
       5    201.573
       6    118.827
       7     99.1078
       8  16252.9
       9  15548.1
      10  11778.7
      11   7092.28
      12   3950.95
      13   1537.74
      14    451.078
      15    209.421
      16  25150.3
      17  26784.6
      18  24918.2
      19  21872
      20  18159
      21  11767.6
      22   5687.46
      23   2126.62
      24  23970.8
      25  27116.7
      26  25148.5
      27  21868.7
      28  17762.1
      29  12737
      30   7892.35
      31   2927.34
      32  24598.1
      33  26955.7
      34  24567
      35  22163.7
      36  18932.1
      37  13711.5
      38   7807.23
      39   2719.75
      40  12490.5
      41  16733.2
      42  18630.9
      43  19827.5
      44  17990.9
      45  14056.5
      46   8345.41
      47   3142.33
      48   1514.45
      49   2084.02
      50   2427.41
      51   3513.36
      52   4808.64
      53   5464.6
      54   4418.08
      55   2018.67
      56    206.403
      57    280.973
      58    375.626
      59    284.443
      60    227.591
      61    231.833
      62    130.24
      63     75.3438
