bar_id edep
0 553.6620007727275
1 330.3674005479315
2 354.91250048315925
3 292.4148004281124
4 132.57440019376617
5 143.64580020996507
6 125.82980016733966
7 77.77450010737668
8 1988.7644028835753
9 1756.9343024606017
10 1329.7942017990392
11 707.6153009833611
12 399.59270057278917
13 329.80490043379854
14 180.47920030957545
15 111.63600018092941
16 23574.876630095354
17 17213.709722014173
18 9370.7111117652
19 4402.8599058863265
20 2265.728502808945
21 903.8041011818217
22 529.905700725253
23 200.885500286892
24 67888.16668581437
25 75909.02129341238
26 67293.2474808505
27 51370.276860256374
28 33301.98143834677
29 17714.589319737348
30 6289.7681070747585
31 879.8940010298909
32 12471.146316161832
33 21421.573226549634
34 31033.43583787538
35 38702.13694495392
36 40241.52304571341
37 37205.683740597844
38 25868.50572776953
39 9901.045410289535
40 1018.6967012763553
41 1243.3805016342772
42 1569.0730018601807
43 1622.3322019643379
44 1369.2269017737829
45 1433.3281017662257
46 1666.2249018020834
47 1592.2598017240598
48 159.28810024786065
49 199.1451003112477
50 252.76950035943153
51 239.673800293286
52 233.2282002908579
53 141.09740021592512
54 110.11980016467649
55 77.42870013006417
56 82.19490014193104
57 66.81350009721287
58 100.89900014736999
59 100.1979001591452
60 75.15190012261783
61 68.66630010403605
62 34.94470005737501
63 41.53890005257376
