bar_id edep
0 125.83670017673853
1 150.1814002527817
2 225.35290032431737
3 373.16000050637837
4 674.8361009094817
5 1020.8518013849102
6 1557.182502168914
7 2231.9017030164828
8 201.92910027470518
9 521.0144006173778
10 1349.0163016624576
11 3391.8015042198253
12 6510.167508339564
13 11522.381713857823
14 15951.166119506775
15 16909.29752152454
16 2068.2350022449336
17 6096.565806716635
18 11804.095113127418
19 18054.684320595417
20 21634.09942523472
21 25283.432330388376
22 26763.223333193986
23 24467.3207315271
24 3155.891503330598
25 7824.672808663611
26 13343.888314986934
27 18241.66512087909
28 22508.77962642693
29 26086.34653161406
30 26883.16033330303
31 24548.905231136217
32 3357.584203335561
33 8713.989809198847
34 14192.177515468502
35 18567.992120553234
36 22688.91082607315
37 26311.94813047287
38 25991.319331498493
39 24569.020829906287
40 3009.424603198108
41 8041.502208521779
42 14195.34291527904
43 18088.671920295885
44 19997.160422920733
45 19805.007423101895
46 17286.033821303627
47 12381.990615891058
48 2024.8938019494597
49 4443.831104567531
50 5678.9631059717885
51 4716.3784051917555
52 3541.3913039979097
53 2247.1622026900154
54 1832.1663023769893
55 1260.356501722803
56 49.838900066505296
57 126.24350013758672
58 178.75040019860356
59 208.77290022903836
60 182.53980025049688
61 176.75910021252224
62 177.94540026548944
63 186.70920026314457
