bar_id edep
0 331.594200430297
1 1589.2615015720958
2 4227.149604212237
3 4499.520504681135
4 5197.207605179346
5 4833.650404632572
6 4337.560203959732
7 2222.0283020246693
8 4514.670605038049
9 10702.69141164567
10 13656.901014273722
11 13494.301814047345
12 13727.44361404178
13 11871.212212316012
14 9406.494409429022
15 4300.763004156049
16 14450.271816739634
17 19771.30452248421
18 19816.90232229551
19 19201.509920884295
20 18531.344420003225
21 15580.156817005842
22 11763.071212526249
23 5364.56970527647
24 16704.248019895153
25 20731.45112419053
26 20725.13902384323
27 18544.929621112657
28 19145.39362157308
29 18082.36342003747
30 12809.166613673477
31 5228.76120547887
32 15917.855320393304
33 18825.121023611973
34 20187.25692506823
35 19854.913824505045
36 20908.982524577023
37 19589.887822154535
38 12793.458414367036
39 5141.946005943455
40 14100.695118492562
41 16596.28472151404
42 18504.99872389255
43 21119.786825695668
44 21581.26322637355
45 18434.746522428344
46 12375.474415164044
47 4759.0472057387105
48 12667.402517525594
49 16375.506122226072
50 19193.937425164757
51 20415.5742263111
52 20520.343626147125
53 17981.205022918948
54 10793.552213830082
55 3351.769604119964
56 11863.759516681033
57 15018.697220747532
58 17505.292623492947
59 18580.745425344834
60 18047.45992472623
61 12147.260616583393
62 4978.131906825619
63 1350.8089018069866
