This file was gnenerated on 2021-02-01 21:41:28.575719 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0    795.3
       1   1953.04
       2   5780.3
       3  15347.2
       4  20718.2
       5  22297.3
       6  19734.2
       7  14824.2
       8   1352.91
       9   5537.33
      10  16783.4
      11  24194.1
      12  25233.9
      13  22980.7
      14  20047.9
      15  15168.4
      16   3999.02
      17  14230.3
      18  22322.6
      19  25428.9
      20  25738.3
      21  23008.9
      22  19799.6
      23  16276
      24   6527.79
      25  15835
      26  23247.7
      27  24267.1
      28  24630.5
      29  23999.4
      30  22585.5
      31  19094.9
      32   6280.32
      33  16352.3
      34  22447.2
      35  23227.2
      36  24571.2
      37  25514.7
      38  25452.5
      39  19481.5
      40   5797.32
      41  14450.3
      42  20483.3
      43  23870.3
      44  24104.4
      45  23681
      46  18590.3
      47   8381.54
      48   4702.83
      49  12292.5
      50  16711.1
      51  16683.6
      52  16733.1
      53  12983.4
      54   4829.51
      55   1421.61
      56   2503.6
      57   5550.64
      58   5950.29
      59   5658.12
      60   4682.34
      61   1547.62
      62    505.967
      63    260.665
