This file was gnenerated on 2021-02-01 20:22:25.386632 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0   1234.47
       1   4379.44
       2  12674.4
       3  17868.6
       4  18306.5
       5  17632.1
       6  15533.6
       7  11082.4
       8   2616.76
       9  10091.4
      10  17491.7
      11  19914.7
      12  20191.2
      13  17475.8
      14  16336.1
      15  13026.7
      16   4621.8
      17  12102.9
      18  16734.2
      19  19384.1
      20  19914.3
      21  19201
      22  18185.9
      23  14604.7
      24   5102.39
      25  12114.7
      26  17851.7
      27  20685.1
      28  21860
      29  20762.1
      30  19463.6
      31  15850.8
      32   5029.53
      33  11942.5
      34  18194
      35  21654
      36  21696.1
      37  20477.3
      38  20181.6
      39  16456.3
      40   4948.04
      41  11604.7
      42  16810.2
      43  19661.5
      44  19536.7
      45  19512.4
      46  17827.3
      47  14262.6
      48   4261.97
      49   9498.54
      50  12790
      51  13822.4
      52  12832.3
      53  12415.4
      54   9870.68
      55   4761.05
      56   2361.44
      57   4722.26
      58   5002.45
      59   4504.48
      60   4582.87
      61   3775.68
      62   1547.11
      63    456.992
