bar_id edep
0 2077.4588021528953
1 3507.837703606898
2 3862.164403840173
3 4263.259304084686
4 4458.078204234921
5 4577.6774041402805
6 4454.318203937561
7 3302.580503010662
8 8161.350908477183
9 11081.961811509818
10 12090.133612244614
11 12415.342812627568
12 12995.002813298543
13 12745.071612673635
14 12441.765911907654
15 7926.246608020349
16 14652.647916312255
17 19340.593920818796
18 19315.46762088079
19 19487.725021471775
20 20487.360122213802
21 19193.725820306096
22 17797.348318386135
23 11623.674612081062
24 16636.037219510796
25 21488.733224354626
26 22915.87942600201
27 23870.193527548803
28 23001.56992603657
29 21685.906424306453
30 19555.52572174757
31 12539.091413940962
32 17132.82802019221
33 21921.82072586927
34 23735.370528883137
35 24094.00862926628
36 24125.637728517024
37 22682.266826564908
38 19814.579623376096
39 12414.499214498215
40 15392.776819768165
41 18742.737923891993
42 21283.660627320463
43 20954.584726736266
44 21480.31552654299
45 19973.285924612603
46 18935.908623313655
47 13580.883416684697
48 11706.760616726186
49 16857.436322502235
50 18501.021324514117
51 17884.037423504564
52 16666.605821664383
53 18100.888323784595
54 17964.235823300573
55 12735.64051635062
56 10097.351014995
57 13975.164520392356
58 14779.126120541021
59 14625.724620109535
60 14842.612119985932
61 15275.096021277855
62 16571.098522811368
63 10533.598214328542
