This file was gnenerated on 2021-02-01 21:04:38.758060 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0    496.125
       1    835.972
       2   1392.51
       3   2290.63
       4   4437.2
       5   8549.27
       6  19135.8
       7  30483.5
       8    731.74
       9   1350.49
      10   2797.2
      11   6159.63
      12  12384.8
      13  26658.1
      14  50438.3
      15  43525.7
      16   1182.68
      17   2327.85
      18   6364.66
      19  14581.3
      20  38572.3
      21  67843
      22  53717.8
      23  22648.5
      24   1860.68
      25   5314.59
      26  17521.1
      27  52566
      28  84516
      29  55077.6
      30  21593.3
      31   7729.19
      32   4072.11
      33  15132.8
      34  60537.4
      35  91442.1
      36  49039.3
      37  17020.9
      38   6600.55
      39   2908.74
      40   7894.32
      41  53938.8
      42  80023.8
      43  35626.4
      44  10408.3
      45   4011.09
      46   1764.44
      47    868.9
      48  27986.8
      49  46556.1
      50  15948.9
      51   3819.29
      52   1388.42
      53    952.683
      54    550.6
      55    403.504
      56   9367.45
      57   1980.78
      58    845.366
      59    348.921
      60    297.53
      61    291.87
      62    210.091
      63    129.905
