This file was gnenerated on 2021-02-01 20:20:41.858085 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id        edep
       0    145.898
       1    228.993
       2    239.678
       3    238.055
       4    156.687
       5    212.917
       6    171.905
       7     65.3677
       8   1439.59
       9   1596.49
      10   2294.87
      11   3323.27
      12   4540.21
      13   4705.09
      14   4010.24
      15   1910.1
      16  12611.3
      17  16389
      18  18569.3
      19  20376.2
      20  18187
      21  13591.5
      22   8165.23
      23   2884.2
      24  23299.6
      25  26302.5
      26  25423.4
      27  23255.2
      28  18772.8
      29  14266.1
      30   7806.57
      31   2879.25
      32  24532.2
      33  26229.4
      34  25805.4
      35  22184.5
      36  18575.4
      37  13016.4
      38   7866.35
      39   3157.7
      40  24826.2
      41  26854.3
      42  24177.1
      43  22206.2
      44  17675.3
      45  11506.2
      46   5699.03
      47   1951.37
      48  16401.8
      49  15424.5
      50  11246.2
      51   7180.67
      52   3527.72
      53   1456.97
      54    360.435
      55    166.167
      56   2554.85
      57   1538.11
      58    914.474
      59    671.561
      60    248.136
      61    246.113
      62    139.547
      63     82.4522
