This file was gnenerated on 2021-02-01 20:15:19.513363 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id        edep
       0    181.547
       1    140.676
       2     89.8203
       3    129.452
       4    112.174
       5     71.6106
       6     66.7302
       7     59.3091
       8    378.547
       9    282.926
      10    357.504
      11    336.38
      12    383.238
      13    257.282
      14    130.164
      15    136.106
      16   2118.61
      17   2730.01
      18   3649.48
      19   5313.01
      20   7671.38
      21   8909.06
      22   7045.57
      23   3166.93
      24  23137.1
      25  32035.6
      26  36316.1
      27  36276
      28  31758
      29  23916.9
      30  15318.2
      31   6260.92
      32  44328.8
      33  49695.6
      34  46704.3
      35  41119.9
      36  32145.4
      37  20767.9
      38  10629.3
      39   3089.45
      40  30000.6
      41  25872.2
      42  19542.5
      43  11350
      44   5351.17
      45   1993.7
      46    768.287
      47    294.799
      48   3700.51
      49   3092.99
      50   2003.23
      51   1041.02
      52    618.88
      53    298.82
      54    192.808
      55    110.264
      56    675.912
      57    537.13
      58    398.597
      59    269.076
      60    245.66
      61    146.484
      62     84.8418
      63     80.672
