This file was gnenerated on 2021-02-01 19:37:02.069951 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id        edep
       0    106.1
       1    132.376
       2    137.242
       3    119.839
       4    117.738
       5    118.766
       6    118.431
       7     53.6683
       8    554.039
       9    799.034
      10    733.579
      11    882.985
      12    848.134
      13    742.272
      14   1031.05
      15    835.106
      16   5635.13
      17   9120.05
      18  12595.6
      19  15038.1
      20  15814.8
      21  14026.4
      22   9745.83
      23   3797.66
      24  27831.8
      25  32594
      26  33129.6
      27  30599.2
      28  25116.5
      29  18866.4
      30  11435.5
      31   4071.77
      32  32869.6
      33  36813.6
      34  34960
      35  29942.1
      36  24721.6
      37  17799.1
      38  10853.5
      39   3937.39
      40  30778.9
      41  32568.9
      42  27707.4
      43  19912
      44  12977
      45   6746.22
      46   2814.93
      47    670.986
      48  10052.5
      49   7987.24
      50   4378.46
      51   2131.99
      52    975.396
      53    412.145
      54    264.282
      55    160.202
      56   1036.46
      57    847.558
      58    583.469
      59    476.566
      60    271.909
      61    208.173
      62    101.929
      63     79.0956
