bar_id edep
0 153.22830020631798
1 197.39630026913363
2 289.9908003637261
3 496.71350058370064
4 852.0019009332411
5 2643.596602532279
6 10337.211509362158
7 7637.857406812643
8 474.40120064410087
9 660.1889008811563
10 1259.8477015515457
11 2842.374303030782
12 11054.366111259915
13 27233.635827408238
14 30474.352929637895
15 13469.173112637107
16 1024.4866013776161
17 2764.8943033061623
18 6547.952507321385
19 19941.79522167847
20 43150.16334610078
21 49763.53715240958
22 38247.27103885365
23 12476.636412451073
24 3908.1531049738796
25 10123.065512297371
26 27357.943432038373
27 49648.59765621889
28 60820.19426708839
29 52343.33265733314
30 24363.292326369818
31 4652.029505080435
32 12042.440314920706
33 28967.808835792497
34 47920.45705818434
35 59221.44687049596
36 51835.6995610372
37 28354.460333140185
38 7898.136709158574
39 2533.486503053257
40 26585.62623502418
41 43009.52285536769
42 52025.85336532605
43 45811.96265762219
44 23705.28842943813
45 8899.819510943715
46 3575.8337043055526
47 1369.1440018254766
48 32983.2499454045
49 42543.273757175084
50 35437.841647209934
51 18202.63342459397
52 7718.669410151813
53 3580.5777046359904
54 1718.9609022901127
55 876.856501173959
56 27531.66573913496
57 25601.487736491414
58 13247.804118379721
59 6233.276608586221
60 3327.7775046377046
61 2005.5926026357672
62 1112.084601627498
63 535.9522007353214
