bar_id edep
0 1959.5144029155247
1 3924.3534057145307
2 8062.197111424443
3 18504.40752566772
4 30391.499241735914
5 31009.942343801442
6 24154.204933986013
7 11574.472315737503
8 2531.521303401392
9 5485.996807326156
10 12438.162916962772
11 29586.532738591253
12 40392.31445382176
13 39466.974551462255
14 25691.032834495054
15 10420.736714174547
16 3075.2900039396222
17 7644.732009957754
18 19061.37862464474
19 39313.47145023252
20 49830.26006234536
21 42571.61555397626
22 21889.86682838443
23 8116.22531044823
24 3313.2649041820273
25 10089.039512656162
26 30286.321936768876
27 51982.92686251489
28 56871.531968142626
29 39282.40514801356
30 16043.229019460157
31 5689.547406957585
32 3854.498104624735
33 13623.199415414425
34 41518.56874675985
35 59750.1460671913
36 56307.2783635827
37 32046.612535894925
38 9828.591211320005
39 3079.1839035494027
40 3269.0752037889256
41 17319.12301807196
42 46996.02754942631
43 54178.5262576011
44 45553.68154840555
45 16501.001217836434
46 3861.893604393707
47 1385.9749015525285
48 2132.2246024997385
49 17251.75081715583
50 34289.23733394776
51 35860.39843500738
52 23835.774924099544
53 4717.793805162804
54 1494.4050017849186
55 597.3243007216007
56 687.894100779542
57 8594.700408147391
58 11950.170911170726
59 11820.197111175172
60 5472.163505210322
61 871.8909009486964
62 354.09040042349693
63 212.07890026549205
