This file was gnenerated on 2021-02-01 21:00:29.907655 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0  17371.2
       1  16158.7
       2   9629.43
       3   4365.73
       4   2055.47
       5    813.639
       6    295.622
       7    269.778
       8  22314.8
       9  25950.9
      10  25513.8
      11  19356.2
      12  11545.6
      13   4097.12
      14    840.634
      15    390.322
      16  22754.9
      17  26814.9
      18  28291.3
      19  27788
      20  22414.4
      21  15582.1
      22   6635.03
      23   1836.85
      24  22950.1
      25  26395.7
      26  27335.5
      27  25696.6
      28  21905.9
      29  17567.1
      30  10477.1
      31   3932.4
      32  20279.9
      33  25335.7
      34  26398.9
      35  25040.2
      36  21057.4
      37  16586.6
      38  10178.9
      39   3987.42
      40   7794.9
      41  14422.6
      42  20244.1
      43  23057.6
      44  21281.6
      45  16228.3
      46   9967.27
      47   3516.82
      48   1065.12
      49   2057.03
      50   5043.53
      51   9797.17
      52  13715
      53  14071.2
      54   9771.54
      55   3570.34
      56    228.394
      57    288.82
      58    402.218
      59    693.676
      60   1190.78
      61   3782.23
      62   4851.68
      63   2758.25
