bar_id edep
0 219.70820025248554
1 894.5454009644059
2 5786.172005477248
3 6550.953006207724
4 6248.572005803581
5 6093.894105724014
6 6001.728805695409
7 4734.7241044808825
8 1308.2096016525304
9 6710.879207311382
10 16967.344517461646
11 19104.65441935633
12 18639.817218719007
13 18346.065518577478
14 18210.20581791427
15 13058.590812518536
16 4902.164205493359
17 17479.09571940455
18 26916.788629589002
19 29968.255431970774
20 29389.221130740178
21 28134.21632985709
22 26383.089027265236
23 15563.345116251578
24 9202.23221090337
25 23867.79272880298
26 32454.535237041655
27 33711.013137827555
28 34621.03593858484
29 33014.62483655478
30 29539.45553165146
31 14108.539815660633
32 13699.341516972903
33 25703.343732363006
34 31781.64223822392
35 32530.62363816936
36 33303.70263929692
37 30136.00653552905
38 26006.52452962937
39 10236.698312392858
40 16216.919721475871
41 25939.224033887946
42 28032.241736632997
43 29452.481736643094
44 29132.811435724296
45 25823.702432036345
46 18886.053823945804
47 6731.053908975434
48 17453.920123010397
49 23449.99203140489
50 25363.330933774272
51 24815.107233049803
52 23905.559831636227
53 21193.722227595397
54 12560.544516818329
55 4658.376706426878
56 15023.23052041552
57 19668.584227150077
58 19371.6277280906
59 19992.588228075077
60 19201.65432608484
61 14130.099920000694
62 7516.597510377401
63 3203.5553044535254
