bar_id edep
0 2348.034802361785
1 3727.3029035604623
2 4094.8457039992704
3 4039.7530039556686
4 4437.326604225488
5 4543.204504259666
6 4118.6999039679595
7 3193.8822030923243
8 8422.48560887773
9 11429.671511588193
10 12262.076012554624
11 12340.920612571652
12 13894.731313532415
13 13547.914413557144
14 11688.92961196386
15 7749.68330787684
16 14123.249015767704
17 17914.531919236113
18 19096.954720685048
19 20044.662821692487
20 19611.138021320116
21 20843.109322232434
22 17739.483618580838
23 10758.801211549253
24 18263.024520464947
25 22102.725225293536
26 22382.26162572911
27 24871.14982752266
28 24417.34142759918
29 22883.782525903363
30 19697.825321967208
31 13440.474214881384
32 17329.242920815228
33 20703.830524685298
34 22352.409327678542
35 23676.36402846399
36 22816.845527256915
37 20892.339625088975
38 19461.48232291059
39 13557.367316108144
40 14788.247419048741
41 19040.209724084325
42 19327.237224942393
43 19634.313325123832
44 20676.429525568252
45 18687.455123661857
46 18804.41122394574
47 13401.576716355412
48 13432.498418013318
49 16809.35762306945
50 18326.791124754105
51 17539.060523025175
52 16580.502422623875
53 17155.721123130894
54 18596.091724657894
55 12514.594116404485
56 11613.749216250557
57 14124.449419796863
58 14395.00732019989
59 14027.910419357855
60 13576.464418924306
61 15216.977021496654
62 16797.385023386185
63 10246.387314131249
