bar_id edep
0 2423.248603316891
1 1864.1396025023896
2 1018.9277013081814
3 536.8752006452648
4 346.54210050657474
5 302.23780038486075
6 110.5768001751846
7 96.96950013812008
8 16326.844321611774
9 15919.98672035244
10 11571.654014326059
11 6458.501008061557
12 2756.8196035987817
13 1100.3461014401703
14 410.49110061082666
15 139.54080018894376
16 23781.821430237065
17 26202.333332545353
18 23800.329129535774
19 20780.91722529386
20 16660.466219660808
21 10933.526412520505
22 5762.4141062155695
23 1876.146402013968
24 24973.078231336276
25 27417.668633927024
26 25069.910330428476
27 22486.99132671439
28 18234.412521045604
29 13713.195315598625
30 8590.32810944131
31 3086.6691032622243
32 23473.384929348886
33 26175.905332033864
34 25359.73123025958
35 23007.511726477394
36 17982.742020031394
37 13470.86691495398
38 8405.637209056807
39 3158.4793033490764
40 13241.108016076512
41 17270.182820617643
42 19649.03462262335
43 20589.260723045176
44 17428.412719536507
45 13066.986214159459
46 7668.088608055228
47 2741.7430029396505
48 1089.7905014196513
49 1667.013602033282
50 2370.3992028606044
51 4011.6555044327015
52 5122.338505503315
53 5100.799705489917
54 4356.131504428641
55 2036.9396020429
56 198.03810024745155
57 180.37550025496301
58 198.93520025096055
59 177.11700020689022
60 150.47770020104335
61 166.83790022066563
62 150.62290017675667
63 103.18320012505755
