This file was gnenerated on 2021-02-01 21:27:13.263771 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0    528.012
       1   2857.22
       2   5284.84
       3   5637.52
       4   5617.61
       5   5051.98
       6   4943.36
       7   3875.53
       8   2229.46
       9  11210.8
      10  16596
      11  16323.3
      12  16473.8
      13  16306.6
      14  15318.8
      15  10124.9
      16   7922.88
      17  21262.2
      18  25776.8
      19  25720.4
      20  24849.5
      21  25488
      22  22469.7
      23  13347.6
      24  15660.5
      25  25972.8
      26  28826.3
      27  30573.3
      28  28623
      29  28589.9
      30  24602.4
      31  15066.1
      32  18630.7
      33  28359.4
      34  28174.4
      35  28585.1
      36  29228.5
      37  28766.7
      38  24183.4
      39  14571.6
      40  17648
      41  24481.9
      42  24912.8
      43  25316.4
      44  25608.6
      45  24672.9
      46  21344
      47   9636.42
      48  15932.1
      49  20859.1
      50  23131
      51  22036.6
      52  22447.5
      53  21066.6
      54  16239.9
      55   6424.54
      56  13244.2
      57  17559.7
      58  18034.6
      59  18199.4
      60  17503.6
      61  16285.1
      62  11686.6
      63   4089.5
