bar_id edep
0 205.73950025177825
1 201.8216002234244
2 143.51400021469618
3 171.36860024280628
4 95.0715001391772
5 145.6080001760527
6 87.54910012126872
7 97.64550010370237
8 707.7952009398176
9 1040.1632012457173
10 1152.1672013982507
11 1364.2937016232938
12 1730.2443020605333
13 2782.843703013871
14 2451.2221025996528
15 1428.3827013992175
16 9467.04681224924
17 13422.778616929485
18 17158.240420447382
19 19463.375921740528
20 17426.599319202203
21 14715.979315748073
22 8852.060709324214
23 3673.3749036339022
24 26224.322633315755
25 29179.446035829773
26 28769.894934122203
27 26266.692030387567
28 22021.731424873666
29 15470.738917148808
30 9201.064309807056
31 3254.0877035483827
32 27874.13203589167
33 30930.72833903055
34 28335.506334393274
35 25033.112129797708
36 21434.598024905263
37 16382.915418100569
38 9662.100410419554
39 3385.377603666157
40 26110.934634287925
41 29315.883436537584
42 25051.460030665436
43 21576.192925945405
44 15159.473218089763
45 9630.387611078677
46 4605.187905077734
47 1440.3442015311064
48 14651.277719360478
49 12619.043216002086
50 8042.859510189623
51 4102.594405157861
52 1677.7434022019315
53 751.0205009695741
54 282.1694004244842
55 188.8738002491923
56 1574.9256023712028
57 1321.5846020016793
58 748.4428010637023
59 548.2471007677077
60 306.3002004044429
61 215.89830028422548
62 131.6624001834197
63 71.35960010892708
